COOP:256167,OCONTO NE US,0.794155706,0.50385483,4.958211549,0.369508146,-0.172747356,Warm,Wet
COOP:136103,NORTHWOOD IA US,0.626486244,-0.408121222,11.09566316,0.83087166,0.31936089,Warm,Wet
COOP:024586,KEAMS CANYON AZ US,-1.469382035,2.882052469,7.315348764,-0.702684013,-0.95766983,Cold,Wet
COOP:100375,ARCO ID US,-2.056225153,2.304776148,11.40698317,0.870459613,-1.191534336,Very Cold,Wet
COOP:141761,CONCORDIA 1 W KS US,0.794155706,-0.216556745,5.625325855,0.050894488,-0.015159214,Warm,Wet
COOP:429595,WOODRUFF UT US,-0.37953053,2.954158199,8.42720594,0.446130639,-1.029753779,Average,Wet
COOP:395638,MISSION 14 S SD US,-1.301712573,0.65473876,6.603760171,0.765065987,-0.236348627,Cold,Wet
COOP:312238,DANBURY NC US,-1.469382035,-0.520261775,2.467651473,-0.578230265,1.301326874,Cold,Wet
COOP:400876,BOLIVAR WATER WORKS TN US,-0.631034724,-0.890261027,5.803223003,-0.813043726,0.638202715,Cold,Wet
COOP:444876,LEXINGTON VA US,-3.22991139,-0.46903442,3.134765779,-0.307488073,1.357055135,Very Cold,Wet
COOP:394596,KIRLEY 6 N SD US,-2.307729347,0.22834637,8.115885931,1.06683114,-0.291188728,Very Cold,Wet
COOP:360582,BENTON 3 NE PA US,-1.469382035,-0.470325866,8.249308792,0.387261403,1.590099223,Cold,Wet
COOP:396054,NEWELL SD US,-0.547199993,0.68745539,4.958211549,1.087660556,-0.44854354,Average,Wet
COOP:148495,WAKEENEY KS US,-0.211861068,0.415175544,3.001342918,-0.058580578,-0.18093649,Average,Wet
COOP:169074,TOLEDO BEND LAKE LA US,0.291147319,-1.069987249,2.82344577,-1.629773959,0.293431141,Average,Wet
COOP:105559,MALAD CITY ID US,0.291147319,1.743858142,5.981120152,0.571629879,-1.115400981,Average,Wet
COOP:485833,LUSK 25 NE WY US,-2.056225153,1.52474282,4.64689154,0.72994148,-0.496669756,Very Cold,Wet
COOP:402388,DECATUR 7 NE TN US,-0.798704186,-0.696759382,3.757405798,-0.737205352,0.963668105,Cold,Wet
COOP:514561,KILAUEA 1134 HI US,0.37498205,-0.932878742,3.890828659,-3.436486509,-4.661803314,Average,Wet
COOP:403465,GLADEVILLE TN US,-0.37953053,-0.795124512,9.80590884,-0.65163586,0.831761327,Average,Wet
COOP:414670,JUNCTION 4 SSW TX US,0.626486244,-0.04264203,7.315348764,-1.781531131,-0.175840861,Warm,Wet
COOP:013573,GUNTERSVILLE AL US,-0.463365261,-0.809545658,2.956868631,-0.999583609,0.838369838,Average,Wet
COOP:013575,GUNTERSVILLE NUMBER 2 AL US,-0.211861068,-0.798353127,7.849040209,-0.999523292,0.838392418,Average,Wet
COOP:258320,SUPERIOR 4 E NE US,1.213329362,-0.125940291,8.338257366,0.14581309,-0.038830929,Warm,Wet
COOP:206982,RICHMOND 4 NNW MI US,0.542651512,-0.686858297,9.227743108,0.718219907,1.104358631,Warm,Wet
COOP:117126,RAMSEY IL US,0.458816781,-0.795124512,7.804565921,-0.031719478,0.629689929,Warm,Wet
COOP:240780,BIG TIMBER MT US,-0.714869455,1.501066312,9.894857414,1.312220154,-0.939492662,Cold,Wet
COOP:104384,HOWE ID US,-1.385547304,1.973305032,10.33960028,0.900055076,-1.169292708,Cold,Wet
COOP:240775,BIG SKY 2 WNW MT US,-0.798704186,3.134530144,5.225057272,1.200473154,-1.042910586,Cold,Wet
COOP:240770,BIG SANDY MT US,1.213329362,0.62847936,6.648234458,1.775111694,-0.947817278,Warm,Wet
COOP:394007,HOT SPRINGS SD US,-1.637051498,1.146779651,4.557942965,0.830690709,-0.452028438,Cold,Wet
COOP:328913,UPHAM 3 N ND US,1.380998824,-0.254008677,6.470337309,1.871558323,-0.245230224,Warm,Wet
COOP:058560,URAVAN CO US,-1.888555691,2.105247755,4.33557153,-0.186975026,-0.848569189,Very Cold,Wet
COOP:235708,MONROE CITY MO US,-1.469382035,-0.702570889,8.783000237,0.066134543,0.432423626,Cold,Wet
COOP:046118,NEEDLES AIRPORT CA US,-1.553216766,-0.604851482,8.026937357,-0.912506196,-1.2908878,Cold,Wet
COOP:420336,ARCHES NATIONAL PARK HQS UT US,-3.22991139,1.49633101,6.114543013,-0.138681342,-0.914571501,Very Cold,Wet
COOP:321225,BUTTE 5 SE ND US,-1.134043111,-0.060291791,5.758748716,1.706692292,-0.234572307,Cold,Wet
COOP:442250,DANVILLE REGIONAL AIRPORT VA US,-1.80472096,-0.81428096,8.42720594,-0.549539555,1.364762555,Very Cold,Wet
COOP:186800,OXON HILL MD US,-2.643068271,-1.110022073,6.603760171,-0.104702855,1.540986999,Very Cold,Wet
COOP:083163,FORT LAUDERDALE FL US,1.129494631,-1.178253465,4.246622956,-2.654778244,1.299655929,Warm,Wet
COOP:054770,LAMAR CO US,0.710320975,1.190688812,4.735840114,-0.243773384,-0.38856265,Warm,Wet
COOP:395544,MILESVILLE 5 NE SD US,-1.637051498,0.27871276,5.758748716,1.04845461,-0.312436821,Cold,Wet
COOP:486852,OLD FORT LARAMIE WY US,-0.37953053,1.599431442,2.645548622,0.583009656,-0.533490752,Average,Wet
COOP:058582,VALLECITO DAM CO US,-0.966373648,3.826099427,7.493245912,-0.387146514,-0.761183301,Cold,Wet
COOP:380165,ANDERSON SC US,-2.140059885,-0.664042752,9.272217395,-0.960592792,1.114537845,Very Cold,Wet
COOP:401887,COALMONT TN US,-0.547199993,0.028817977,2.690022909,-0.791691564,0.885660582,Average,Wet
COOP:325638,MAX ND US,-0.463365261,0.195414499,10.65092029,1.712040385,-0.287824258,Average,Wet
COOP:318292,STATESVILLE 2 NNE NC US,-1.720886229,-0.565462381,7.626668773,-0.702925281,1.248496422,Very Cold,Wet
COOP:486845,OLD FAITHFUL WY US,-0.547199993,3.639700735,9.450114543,1.035607123,-1.005916474,Average,Wet
COOP:485390,LANDER HUNT FIELD AIRPORT WY US,-1.637051498,2.479767069,2.601074334,0.705573476,-0.847357377,Cold,Wet
COOP:240755,BIGFORK 13 S MT US,0.794155706,0.72038726,3.26818864,1.722857205,-1.246803464,Warm,Wet
COOP:240743,BIDDLE 8 SW MT US,-0.547199993,1.171101882,3.935302947,1.152883166,-0.603444623,Average,Wet
COOP:395561,MILLER SD US,-1.469382035,-0.145742462,2.734497196,1.047831336,-0.113903009,Cold,Wet
COOP:051564,CHEYENNE WELLS CO US,0.458816781,1.638820542,4.557942965,-0.097344201,-0.367495199,Warm,Wet
COOP:108676,STANLEY ID US,0.710320975,2.917997713,4.024251521,0.988077452,-1.31461973,Warm,Wet
COOP:129113,VINCENNES 5 NE IN US,0.207312588,-0.893489642,6.826131606,-0.114092177,0.751209754,Average,Wet
COOP:325710,MC CLUSKY ND US,1.213329362,0.07531003,3.26818864,1.643922566,-0.224012238,Warm,Wet
COOP:483936,GLENDO 6 NE WY US,-2.140059885,1.920140509,3.446085789,0.64785026,-0.56051941,Very Cold,Wet
COOP:258480,TEKAMAH NE US,0.710320975,-0.440837851,4.735840114,0.496756574,0.092978,Warm,Wet
COOP:303025,FRANKLINVILLE NY US,-1.134043111,-0.145742462,4.024251521,0.607900406,1.43045627,Cold,Wet
COOP:427271,RICHMOND UT US,-1.134043111,1.881612372,3.090291492,0.522793344,-1.079475671,Cold,Wet
COOP:324571,KEENE 3 S ND US,-1.050208379,0.4317491,4.958211549,1.727179912,-0.410405358,Cold,Wet
COOP:415650,MASON TX US,2.387015598,-0.172001862,3.223714353,-1.720695565,-0.132649201,Very Warm,Wet
COOP:397667,SIOUX FALLS FOSS FIELD SD US,0.37498205,-0.251856267,6.603760171,0.858858674,0.053763489,Average,Wet
COOP:171628,CORINNA ME US,1.129494631,-0.994007182,5.803223003,1.128659923,2.12454785,Warm,Wet
COOP:489615,WHEATLAND 4 N WY US,-1.050208379,1.854061526,4.513468678,0.563869112,-0.563078515,Cold,Wet
COOP:236745,KANSAS CITY PLEASANT HILL MO US,-0.37953053,-0.532745752,4.958211549,-0.099756874,0.241120036,Average,Wet
COOP:118020,SMITHLAND LOCK AND DAM KY US,0.123477857,-0.954618082,7.537720199,-0.430594745,0.680202134,Average,Wet
COOP:398472,TYNDALL SD US,-1.888555691,-0.255945846,6.336914448,0.741059884,-0.030257929,Very Cold,Wet
COOP:401790,CLARKSVILLE SEWAGE PLANT TN US,1.380998824,-0.925130067,9.049845959,-0.554706698,0.762680563,Warm,Wet
COOP:401792,CLARKSVILLE OUTLAW AIRPORT TN US,1.129494631,-0.821383912,3.134765779,-0.539267597,0.756347532,Warm,Wet
COOP:429368,WELLINGTON 3 E UT US,0.039643126,2.353851093,4.557942965,0.047979174,-0.994882218,Average,Wet
COOP:293060,ESTANCIA 4 N NM US,-1.301712573,2.839434754,2.956868631,-0.901126419,-0.644759105,Cold,Wet
COOP:474391,LADYSMITH 3 W WI US,-0.798704186,-0.428999597,9.227743108,1.23835213,0.477543647,Cold,Wet
COOP:240801,BILLINGS WEATHER FORECAST OFFICE MT US,-0.295695799,0.900759206,4.468994391,1.295753656,-0.835645712,Average,Wet
COOP:240807,BILLINGS INTERNATIONAL AIRPORT MT US,-0.882538917,1.160555074,3.57950865,1.307032906,-0.833515633,Cold,Wet
COOP:479236,WILLOW RESERVOIR WI US,-1.469382035,-0.183624875,6.247965874,1.287148454,0.573495008,Cold,Wet
COOP:381770,CLEMSON UNIVERSITY SC US,-0.798704186,-0.64811492,3.846354372,-0.934059414,1.102266187,Cold,Wet
COOP:328872,UNDERWOOD ND US,-0.37953053,0.152796784,11.58488032,1.638393522,-0.276827636,Average,Wet
COOP:112193,DECATUR IL US,-1.385547304,-0.781994812,9.850383127,0.105099222,0.641108051,Cold,Wet
COOP:016478,PINSON AL US,-0.37953053,-0.789958728,10.91776602,-1.129023549,0.811627197,Average,Wet
COOP:024761,LAKE HAVASU CITY AZ US,-2.810737734,-0.894135365,3.623982937,-0.965665438,-1.271438607,Very Cold,Wet
COOP:024702,KOFA MINE AZ US,-2.55923354,-0.024346546,4.869262975,-1.212743323,-1.241700309,Very Cold,Wet
COOP:051443,CEDAREDGE 3 E CO US,-2.056225153,3.278311121,5.047160123,-0.081098865,-0.784591579,Very Cold,Wet
COOP:395481,MENNO SD US,-0.966373648,-0.320087659,11.54040604,0.790097476,-0.007760391,Cold,Wet
COOP:086764,PALM BEACH GARDENS FL US,0.542651512,-1.175670573,10.73986887,-2.50917138,1.30358566,Warm,Wet
COOP:396212,OELRICHS SD US,-1.385547304,1.007733975,6.425863022,0.78044276,-0.434221588,Cold,Wet
COOP:129253,WASHINGTON 1 W IN US,-0.882538917,-0.860773012,2.378702899,-0.132126912,0.772947087,Cold,Wet
COOP:101671,CHILLY BARTON FLAT ID US,-1.80472096,2.917997713,5.758748716,0.939160494,-1.231426257,Very Cold,Wet
COOP:671980,CRUZ BAY US,0.291147319,-1.183634489,4.157674382,-4.216421459,2.459306552,Average,Wet
COOP:388188,SPARTANBURG 3 SSE SC US,-2.391564078,-0.788667283,8.916423098,-0.884318126,1.170744809,Very Cold,Wet
COOP:483855,GILLETTE 4 SE WY US,-0.547199993,1.855352972,7.22640019,0.996903817,-0.603933864,Average,Wet
COOP:107211,POCATELLO REGIONAL AIRPORT ID US,-0.882538917,1.732019888,5.136108697,0.726644159,-1.136761976,Cold,Wet
COOP:107210,POCATELLO CITY ID US,-1.720886229,1.737185672,9.628011691,0.717556422,-1.127225548,Very Cold,Wet
COOP:489770,WORLAND WY US,0.039643126,1.474806911,4.424520104,0.945915981,-0.790342037,Average,Wet
COOP:489785,WORLAND MUNICIPAL AIRPORT WY US,-0.463365261,1.548204087,2.956868631,0.936874486,-0.789004529,Average,Wet
COOP:324413,JAMESTOWN MUNICIPAL AIRPORT ND US,-0.295695799,-0.208592829,2.423177186,1.531994615,-0.090389356,Average,Wet
COOP:449215,WISE 3 E VA US,-0.798704186,0.483406936,8.694051663,-0.463929852,1.123694923,Cold,Wet
COOP:363758,HAWLEY 1 E PA US,-2.140059885,-0.604851482,7.315348764,0.436359311,1.678696922,Very Cold,Wet
COOP:050372,ASPEN 1 SW CO US,-3.22991139,4.096442104,2.912394344,-0.024300507,-0.70524429,Very Cold,Wet
COOP:481131,BUCKBOARD MARINA WY US,-2.307729347,2.800045654,5.180582984,0.390216928,-0.912877976,Very Cold,Wet
COOP:107386,PRIEST RIVER EXPERIMENT STATION ID US,2.303180867,0.366746323,4.068725808,1.818580031,-1.457726352,Very Warm,Wet
COOP:305714,NEWCOMB NY US,-0.798704186,-0.10829053,3.490560076,0.93785363,1.749689488,Cold,Wet
COOP:100010,ABERDEEN EXPERIMENT STATION ID US,-0.37953053,1.701025186,6.247965874,0.733359434,-1.155895044,Average,Wet
COOP:449301,WYTHEVILLE VA US,-0.966373648,0.423785184,11.6738289,-0.471348824,1.232976207,Cold,Wet
COOP:413225,FOLLETT TX US,0.794155706,0.62847936,2.912394344,-0.577707519,-0.200867397,Warm,Wet
COOP:104140,HAZELTON ID US,-1.301712573,1.474806911,8.783000237,0.661703028,-1.254684,Cold,Wet
COOP:428119,SPANISH FORK POWER HOUSE UT US,-1.553216766,1.907871772,6.692708745,0.155544207,-1.064000617,Cold,Wet
COOP:126164,NEW CASTLE 4 SSE IN US,-0.211861068,-0.535328644,3.935302947,0.118248293,0.908700048,Average,Wet
COOP:395325,MAURINE 12 SW SD US,-0.631034724,0.55637363,5.09163441,1.12334802,-0.387200303,Cold,Wet
COOP:150955,BRANDENBURG KY US,-0.211861068,-0.785223427,4.602417253,-0.271438708,0.854439508,Average,Wet
COOP:504988,KODIAK AIRPORT AK US,1.213329362,-1.136281473,8.560628802,3.708489609,-4.141034605,Warm,Wet
COOP:170275,AUGUSTA STATE AIRPORT ME US,-0.714869455,-0.958492419,6.692708745,1.007177785,2.082734343,Cold,Wet
COOP:112353,DIXON SPRINGS AGR CE IL US,0.626486244,-0.843123252,2.645548622,-0.375424942,0.662386251,Warm,Wet
COOP:185111,LAUREL 3 W MD US,-1.888555691,-0.926421513,5.002685836,-0.044506648,1.548107331,Very Cold,Wet
COOP:320382,ASHLEY ND US,-0.714869455,0.132564132,6.737183032,1.353999619,-0.143453138,Cold,Wet
COOP:489805,WRIGHT 12 W WY US,-0.798704186,2.104602032,2.51212576,0.892917583,-0.622073398,Cold,Wet
COOP:395360,SALEM 5 NE SD US,-0.211861068,-0.230977891,3.846354372,0.892414943,0.012057614,Average,Wet
COOP:362323,DUSHORE PA US,-2.810737734,-0.185131562,7.048503041,0.445447048,1.585432621,Very Cold,Wet
COOP:413257,FORT MCKAVETT TX US,0.626486244,0.3267115,3.26818864,-1.70466737,-0.198857747,Warm,Wet
COOP:427064,PROVO BYU UT US,-0.044191606,1.809291402,5.09163441,0.188939631,-1.067493042,Average,Wet
COOP:163979,HACKBERRY 8 SSW LA US,-0.211861068,-1.184925935,3.712931511,-1.893270088,0.306058063,Average,Wet
COOP:228998,TUNICA 2 N MS US,-0.37953053,-1.053628935,10.87329173,-0.920427808,0.534393398,Average,Wet
COOP:404871,KINGSTON TN US,-0.37953053,-0.709889082,5.491902994,-0.693355009,0.973994843,Average,Wet
COOP:404876,KINGSTON SPRINGS TN US,0.542651512,-0.849580481,6.336914448,-0.643929379,0.779240979,Warm,Wet
COOP:113940,HAVANA IL US,0.291147319,-0.900162113,9.183268821,0.200440042,0.557176954,Average,Wet
COOP:107346,PRESTON ID US,-0.044191606,1.90722605,7.404297338,0.560390841,-1.084940112,Average,Wet
COOP:474195,KEWAUNEE WI US,-1.637051498,-0.799859814,7.004028754,1.036773248,0.749907621,Cold,Wet
COOP:481175,BUFFALO BILL DAM WY US,1.129494631,2.206195777,3.668457224,1.045780563,-0.880580574,Warm,Wet
COOP:429165,WANSHIP DAM UT US,-2.475398809,2.708137753,8.338257366,0.298515224,-1.049195445,Very Cold,Wet
COOP:404858,KINGSPORT TN US,-1.217877842,-0.346347059,5.936645865,-0.560275953,1.124552975,Cold,Wet
COOP:481165,BUFFALO WY US,-2.894572465,1.854707249,7.048503041,1.015059186,-0.694789596,Very Cold,Wet
COOP:481000,BOYSEN DAM WY US,-2.056225153,1.995690094,2.912394344,0.824156385,-0.804996673,Very Cold,Wet
COOP:401561,CELINA TN US,0.291147319,-0.834513612,4.913737262,-0.555953246,0.90386033,Average,Wet
COOP:429133,VERNON UT US,-1.553216766,2.363106455,2.556600047,0.16075156,-1.126518031,Cold,Wet
COOP:442142,CROZIER VA US,-3.649085045,-0.959138142,7.22640019,-0.329664565,1.474593294,Very Cold,Wet
COOP:336389,PAINESVILLE 4 NW OH US,-0.128026337,-0.795124512,7.137451615,0.49187091,1.217278359,Average,Wet
COOP:050214,ALTENBERN CO US,-0.714869455,2.535514484,8.916423098,0.03915281,-0.82126204,Cold,Wet
COOP:473038,GENOA DAM 8 WI US,0.710320975,-0.769510835,3.446085789,0.857390964,0.46957279,Warm,Wet
COOP:395228,MARION SD US,0.291147319,-0.237435121,5.40295442,0.827252649,0.015926378,Average,Wet
COOP:398652,VICTOR 4 NNE SD US,0.207312588,-0.480226952,6.1590173,1.330375523,0.051324813,Average,Wet
COOP:412015,CORPUS CHRISTI INTERNATIONAL AIRPORT TX US,1.716337749,-1.159957981,5.580851568,-2.318552068,-0.003312066,Very Warm,Wet
COOP:412011,CORPUS CHRISTI NWS TX US,0.039643126,-1.159957981,5.047160123,-2.317526682,-0.002807772,Average,Wet
COOP:051772,COLORADO NATIONAL MONUMENT CO US,-4.403597626,2.603745876,9.80590884,-0.041169116,-0.847936939,Very Cold,Wet
COOP:053867,HAYDEN CO US,-1.720886229,3.053814774,8.827474524,0.238560285,-0.736615899,Very Cold,Wet
COOP:396427,PACTOLA DAM SD US,0.291147319,1.907871772,5.892171578,0.956250266,-0.452638107,Average,Wet
COOP:388472,TABLE ROCK SC US,-0.547199993,-0.519616052,2.467651473,-0.861799839,1.112133792,Average,Wet
COOP:051743,COLLBRAN 2 SW CO US,-2.140059885,2.75333836,3.179240066,-0.013966221,-0.79117751,Very Cold,Wet
COOP:314020,HICKORY FAA AIRPORT NC US,-0.966373648,-0.438900683,8.560628802,-0.716476464,1.210779739,Cold,Wet
COOP:395281,MARTIN SD US,-1.637051498,0.995895721,5.936645865,0.778918755,-0.321423794,Cold,Wet
COOP:201802,CORNELL 5 SE MI US,0.039643126,-0.66791709,6.781657319,1.311054028,0.775957798,Average,Wet
COOP:013160,GAINESVILLE AL US,-0.295695799,-1.106793458,2.378702899,-1.301107495,0.702556663,Average,Wet
COOP:323117,FORMAN 5 SSE ND US,-1.301712573,-0.368732122,2.734497196,1.352552015,-0.009544237,Cold,Wet
COOP:489905,YELLOWSTONE PARK MAMMOTH WY US,-1.050208379,2.898410784,6.336914448,1.140095996,-0.995649949,Cold,Wet
COOP:482580,DILLINGER WY US,-0.128026337,1.638820542,4.024251521,0.963669237,-0.575746081,Average,Wet
COOP:398622,VERMILLION 2 SE SD US,-1.217877842,-0.408121222,11.27356031,0.694937607,0.041306672,Cold,Wet
COOP:024977,LITCHFIELD PARK AZ US,-1.050208379,-0.506486352,3.223714353,-1.167525798,-1.121098752,Cold,Wet
COOP:056832,RANGELY 1 E CO US,-2.140059885,2.281745363,4.513468678,0.157434134,-0.850834749,Very Cold,Wet
COOP:050109,AKRON 4 E CO US,-0.128026337,1.789704472,8.783000237,0.170683734,-0.427024483,Average,Wet
COOP:105980,MINIDOKA DAM ID US,-1.301712573,1.543038304,10.33960028,0.677666885,-1.206693266,Cold,Wet
COOP:324646,KENMARE 1 WSW ND US,0.458816781,-0.001315761,9.983805988,1.882495776,-0.348437398,Warm,Wet
COOP:404946,KNOXVILLE EXPERIMENTAL STATION TN US,-0.631034724,-0.644240582,4.64689154,-0.688449239,1.016942636,Cold,Wet
COOP:474080,JUMP RIVER 3 E WI US,0.458816781,-0.358831036,3.134765779,1.21511004,0.505784117,Warm,Wet
COOP:318500,TARBORO 1 S NC US,-2.391564078,-1.165769488,7.626668773,-0.687886282,1.500056382,Very Cold,Wet
COOP:162367,DE RIDDER LA US,-0.714869455,-1.064175743,2.82344577,-1.701611317,0.314716868,Cold,Wet
COOP:240375,AUSTIN 1 W MT US,-1.050208379,1.993752925,2.956868631,1.475658686,-1.11376767,Cold,Wet
COOP:488626,STORY WY US,-1.469382035,2.145928301,6.648234458,1.059794176,-0.709677562,Cold,Wet
COOP:329233,WATFORD CITY ND US,0.291147319,0.234803599,3.623982937,1.708521902,-0.43812648,Average,Wet
COOP:408868,TAZEWELL TN US,-1.469382035,-0.293182536,8.73852595,-0.571213406,1.046816417,Cold,Wet
COOP:134228,JEFFERSON IA US,-0.882538917,-0.496585266,9.539063117,0.548608951,0.230085781,Cold,Wet
COOP:015553,MONTGOMERY 6 SW AL US,2.051676673,-1.041144957,3.490560076,-1.416654456,0.846777249,Very Warm,Wet
COOP:113717,GRIGGSVILLE IL US,-0.128026337,-0.776829028,8.42720594,0.086783008,0.508779774,Average,Wet
COOP:331197,CAMBRIDGE OH US,-0.631034724,-0.664042752,8.605103089,0.141751756,1.195914354,Cold,Wet
COOP:204967,LUPTON 1 S MI US,0.039643126,-0.593013228,4.246622956,1.028168046,1.011974963,Average,Wet
COOP:114805,LACON IL US,0.291147319,-0.888323858,7.849040209,0.344335918,0.606123589,Average,Wet
COOP:460939,BLUESTONE LAKE WV US,0.291147319,-0.276824221,11.54040604,-0.334751285,1.248323306,Average,Wet
COOP:487115,PAVILLION WY US,-2.391564078,2.380110493,5.047160123,0.792108037,-0.844948809,Very Cold,Wet
COOP:203477,GROSSE POINTE FARMS MI US,-0.37953053,-0.786730114,8.160360218,0.62360289,1.097336148,Average,Wet
COOP:262631,ELY YELLAND FIELD AIRPORT NV US,-1.050208379,2.9195044,5.180582984,-0.002184332,-1.3080338,Cold,Wet
COOP:396597,PIERRE REGIONAL AIRPORT SD US,-2.056225153,-0.045870645,3.623982937,1.020407279,-0.212052188,Very Cold,Wet
COOP:253050,FREMONT NE US,0.626486244,-0.414578451,9.894857414,0.427030306,0.07536534,Warm,Wet
COOP:329246,WATFORD CITY 14 S ND US,-0.463365261,0.14095853,8.115885931,1.667546662,-0.435913607,Average,Wet
COOP:114823,LA HARPE IL US,-0.211861068,-0.736148482,4.157674382,0.256896604,0.489210153,Average,Wet
COOP:253065,FRIEND 3 E NE US,-0.044191606,-0.181687706,8.115885931,0.271372646,0.018620964,Average,Wet
COOP:444044,HOLLAND 1 E VA US,-3.565250314,-1.136281473,4.424520104,-0.527383169,1.558027623,Very Cold,Wet
COOP:052281,DILLON 1 E CO US,-1.553216766,4.758308131,2.423177186,0.064345143,-0.644826846,Cold,Wet
COOP:052286,DINOSAUR NATIONAL MONUMENT CO US,-2.475398809,2.72923137,9.939331701,0.188597835,-0.865858197,Very Cold,Wet
COOP:305512,MORRISVILLE 6 SW NY US,0.291147319,-0.085905468,7.137451615,0.710841147,1.636464173,Average,Wet
COOP:421918,CUTLER DAM UP AND L UT US,-1.469382035,1.625690842,4.958211549,0.508015718,-1.097976491,Cold,Wet
COOP:127370,RICHMOND WATER WORKS IN US,0.710320975,-0.522844667,5.981120152,0.110246259,0.947643595,Warm,Wet
COOP:420738,BLANDING UT US,-2.810737734,2.76862047,3.668457224,-0.340400963,-0.904455512,Very Cold,Wet
COOP:338769,WARREN 3 S OH US,-1.301712573,-0.598394252,10.56197172,0.381177444,1.253783231,Cold,Wet
COOP:420730,BLACK ROCK UT US,-0.882538917,2.03637064,5.358480133,-0.120324917,-1.16557448,Cold,Wet
COOP:053307,GLADE PARK 17 W CO US,-1.469382035,2.959539223,2.423177186,-0.070824896,-0.871939833,Cold,Wet
COOP:115950,MOWEAQUA 2 S IL US,0.291147319,-0.778766197,4.157674382,0.056664799,0.636185538,Average,Wet
COOP:486428,MOOSE WY US,-1.134043111,3.038747906,4.024251521,0.874098729,-0.997200466,Cold,Wet
COOP:241875,COHAGEN MT US,0.458816781,0.600282791,11.27356031,1.558332969,-0.688580004,Warm,Wet
COOP:486440,MORAN 5 WNW WY US,-1.80472096,3.270992928,8.871948811,0.914913125,-0.987558664,Very Cold,Wet
COOP:248165,TERRY MT US,0.291147319,0.286030954,9.361165969,1.505455206,-0.589640513,Average,Wet
COOP:401480,CARTHAGE TN US,-0.128026337,-0.850871927,3.090291492,-0.615345228,0.867325351,Average,Wet
COOP:218579,WADENA 3 S MN US,0.626486244,-0.288662475,10.20617742,1.425032751,0.174530635,Warm,Wet
COOP:299496,VILLANUEVA NM US,-1.050208379,2.593414308,6.203491587,-0.812159079,-0.593787767,Cold,Wet
COOP:052211,DENVER INTERNATIONAL AIRPORT CO US,-1.301712573,2.363106455,2.778971483,0.105903447,-0.541122905,Cold,Wet
COOP:031457,CLARKSVILLE 6 NE AR US,-1.134043111,-0.631110882,10.38407457,-0.758637936,0.305933118,Cold,Wet
COOP:258915,WAKEFIELD NE US,-1.134043111,-0.276824221,10.65092029,0.594831757,0.045265757,Cold,Wet
COOP:110306,ATHENS 4 SW IL US,0.291147319,-0.801796983,2.690022909,0.124943463,0.577439039,Average,Wet
COOP:053359,GLENWOOD SPGS NUMBER 2 CO US,-1.637051498,2.678649738,8.871948811,0.042610975,-0.741312608,Cold,Wet
COOP:298387,SOCORRO NM US,-2.056225153,1.819192487,6.870605893,-1.050189438,-0.70863134,Very Cold,Wet
COOP:317202,REIDSVILLE 2 NW NC US,-2.978407196,-0.604851482,2.423177186,-0.587800537,1.337771531,Very Cold,Wet
COOP:473332,GURNEY WI US,1.297164093,-0.424479537,6.070068726,1.443550021,0.529199922,Warm,Wet
COOP:475479,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,-0.295695799,-0.749278182,5.803223003,0.733640913,0.719845671,Average,Wet
COOP:258935,WALTHILL NE US,-0.463365261,-0.349145192,9.005371672,0.571891252,0.074718038,Average,Wet
COOP:258920,WALLACE 2 W NE US,0.458816781,0.845011791,6.025594439,0.309070672,-0.281592087,Warm,Wet
COOP:151810,CORNERS KY US,-0.295695799,-0.785223427,3.668457224,-0.304255091,0.845685866,Average,Wet
COOP:110338,AURORA IL US,0.542651512,-0.755735412,5.892171578,0.497500482,0.689384802,Warm,Wet
COOP:311820,CLAYTON NC US,-2.810737734,-0.992070013,9.628011691,-0.736923873,1.43045627,Very Cold,Wet
COOP:395090,MADISON 2 SE SD US,0.039643126,-0.099680891,5.225057272,0.941834541,0.02827782,Average,Wet
COOP:471064,BRILLION WI US,0.207312588,-0.657370282,7.493245912,0.976174929,0.706613596,Average,Wet
COOP:471062,BROOKFIELD WI US,-0.547199993,-0.64811492,7.137451615,0.753123252,0.699290042,Average,Wet
COOP:304174,ITHACA CORNELL UNIVERSITY NY US,-2.223894616,-0.559005152,8.916423098,0.631926614,1.582060624,Very Cold,Wet
COOP:515004,KULA HOSPITAL 267 HI US,-0.044191606,0.79895022,3.801880085,-3.740682431,-4.432369069,Average,Wet
COOP:114780,KNOXVILLE IL US,-0.211861068,-0.696759382,3.001342918,0.3209933,0.540309446,Average,Wet
COOP:218421,TWO HARBORS 7 NW MN US,-1.134043111,-0.299855007,3.179240066,1.572105314,0.433655007,Cold,Wet
COOP:416740,PADUCAH TX US,-0.044191606,0.057660269,7.22640019,-1.065475736,-0.213060024,Average,Wet
COOP:145063,MARYSVILLE KS US,1.045659899,-0.418022307,5.358480133,0.107029361,0.062599926,Warm,Wet
COOP:301185,CANTON 4 SE NY US,-0.631034724,-0.894781088,3.134765779,1.059794176,1.682874283,Cold,Wet
COOP:242629,EAST GLACIER MT US,1.129494631,1.96426491,3.57950865,1.837821103,-1.185889253,Warm,Wet
COOP:111549,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,1.380998824,-0.754443966,8.827474524,0.540627023,0.717647852,Warm,Wet
