COOP:136199,OELWEIN 1 E IA US,1.464833555,-0.424479537,-7.183268821,0.678370581,0.420979914,Warm,Very Dry
COOP:381997,CONWAY SC US,0.123477857,-1.175670573,-7.094320246,-1.10073495,1.385860113,Average,Very Dry
COOP:135086,MANCHESTER NUMBER 2 IA US,1.129494631,-0.539202981,-13.05387471,0.636772067,0.452855817,Warm,Very Dry
COOP:014502,LAFAYETTE AL US,2.135511404,-0.703216612,-11.94201754,-1.2865832,0.905816539,Very Warm,Very Dry
COOP:438169,SUTTON VT US,0.458816781,-0.204718491,-9.406983174,1.06683114,1.913314106,Warm,Very Dry
COOP:438172,SUTTON 2 NE VT US,-1.050208379,-0.532745752,-10.20752034,1.077426799,1.915188274,Cold,Very Dry
COOP:211065,BROWNTON WWTP MN US,0.37498205,-0.506486352,-11.09700608,1.09121925,0.235324418,Average,Very Dry
COOP:414775,KERMIT TX US,0.291147319,0.66786846,-9.229086026,-1.500917082,-0.423057871,Average,Very Dry
COOP:314464,JACKSON SPRINGS 5 WNW NC US,-0.044191606,-0.709889082,-7.272217395,-0.828404415,1.339088717,Average,Very Dry
COOP:141740,COLUMBUS KS US,0.123477857,-0.595165637,-12.69808042,-0.428202177,0.197841065,Average,Very Dry
COOP:085973,MOUNTAIN LAKE FL US,1.129494631,-1.106793458,-16.5228691,-2.285659285,1.194416525,Warm,Very Dry
COOP:235834,MOUNTAIN GROVE 2 N MO US,0.961825168,-0.237435121,-6.73852595,-0.432645518,0.391881392,Warm,Very Dry
COOP:091266,BROOKLET 1 W GA US,-0.295695799,-1.070632972,-6.382731653,-1.393533,1.188861763,Average,Very Dry
COOP:212576,EMBARRASS MN US,0.458816781,-0.270366992,-10.65226321,1.679228023,0.396841538,Warm,Very Dry
COOP:435278,BARRE MONTPELIER KNAPP STATE AIRPORT VT US,-1.134043111,-0.450093214,-7.272217395,0.984659498,1.874611416,Cold,Very Dry
COOP:435273,MONTPELIER 2 VT US,-1.637051498,-0.841186083,-11.54174895,0.995074206,1.87172866,Cold,Very Dry
COOP:141704,COLDWATER KS US,0.039643126,0.198858355,-10.20752034,-0.408719838,-0.140051034,Average,Very Dry
COOP:140264,ANTHONY KS US,0.542651512,-0.309756092,-6.605103089,-0.432484673,-0.042150238,Warm,Very Dry
COOP:224173,HOLLY SPRINGS 4 N MS US,0.291147319,-0.871965544,-12.29781183,-0.901568742,0.604663394,Average,Very Dry
COOP:052816,FAIRPLAY S PARK RD CO US,-2.643068271,5.368516323,-7.450114543,-0.016921746,-0.64168818,Very Cold,Very Dry
COOP:414605,JOHNSON CITY TX US,0.291147319,-0.410704114,-9.229086026,-1.813579479,-0.070797153,Average,Very Dry
COOP:279966,YORK POND NH US,-0.631034724,-0.185131562,-11.18595466,1.044312853,1.967138092,Cold,Very Dry
COOP:175311,MILLINOCKET MUNICIPAL AIRPORT ME US,1.632503017,-0.922547175,-9.3180346,1.275024769,2.165882655,Very Warm,Very Dry
COOP:318964,WADESBORO NC US,0.291147319,-0.873902712,-8.072754562,-0.873742573,1.308981607,Average,Very Dry
COOP:309690,YOUNGSTOWN 2 NE NY US,-0.798704186,-1.005199713,-5.98246307,0.796611694,1.389292324,Cold,Very Dry
COOP:013519,GREENVILLE AL US,0.626486244,-0.964519167,-11.76412039,-1.511130734,0.817370129,Warm,Very Dry
COOP:013511,GREENSBORO AL US,-1.217877842,-1.043727849,-12.25333755,-1.32780775,0.744149636,Cold,Very Dry
COOP:415766,MCKINNEY MUNICIPAL AIRPORT TX US,-0.463365261,-0.804379874,-6.649577376,-1.229615954,0.065995255,Average,Very Dry
COOP:051294,CANON CITY CO US,-0.547199993,2.331681271,-6.42720594,-0.170126522,-0.583875001,Average,Very Dry
COOP:051268,CAMPO 7 S CO US,0.291147319,1.512904566,-6.649577376,-0.460471687,-0.382864879,Average,Very Dry
COOP:415707,MCCAMEY TX US,1.045659899,0.425722353,-7.361165969,-1.643224615,-0.357793183,Warm,Very Dry
COOP:442635,EASTVILLE VA US,-1.80472096,-1.182343043,-9.940674619,-0.385719016,1.617790238,Very Cold,Very Dry
COOP:410691,BENBROOK DAM TX US,0.207312588,-0.670499982,-9.229086026,-1.338745203,0.001828723,Average,Very Dry
COOP:414182,HILLSBORO TX US,2.890023985,-0.828056383,-10.74121179,-1.465690037,0.027002784,Very Warm,Very Dry
COOP:083186,FORT MYERS PAGE FIELD AIRPORT FL US,1.129494631,-1.178899188,-16.78971483,-2.557648025,1.174688841,Warm,Very Dry
COOP:474482,LAKE MILLS WI US,0.626486244,-0.652850221,-7.539063117,0.758813141,0.645164984,Warm,Very Dry
COOP:012172,DAUPHIN ISLAND NUMBER 2 AL US,0.291147319,-1.183634489,-27.10774943,-1.82067676,0.706816819,Average,Very Dry
COOP:236826,POTOSI MO US,1.464833555,-0.463868637,-7.405640256,-0.283542288,0.498806794,Warm,Very Dry
COOP:203936,HOUGHTON LAKE ROSCOMMON CO AIRPORT MI US,0.291147319,-0.433734899,-7.583537404,1.015943833,0.963005748,Average,Very Dry
COOP:203932,HOUGHTON LAKE 6 WSW MI US,0.37498205,-0.444281707,-8.650920294,1.006453983,0.946567266,Average,Very Dry
COOP:380126,ALLENDALE 2 NW SC US,-0.044191606,-1.070632972,-15.76680622,-1.264515278,1.215687198,Average,Very Dry
COOP:083165,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,1.129494631,-1.181482079,-9.540406035,-2.660809928,1.303231149,Warm,Very Dry
COOP:380170,ANDERSON CO AIRPORT SC US,-0.547199993,-0.690302153,-7.628011691,-0.966751142,1.110839187,Average,Very Dry
COOP:054742,LAKE GEORGE 8 SW CO US,-1.050208379,4.420379786,-8.072754562,-0.080133795,-0.602315606,Cold,Very Dry
COOP:147796,STERLING KS US,0.458816781,-0.115393483,-9.273560313,-0.219485803,-0.055660804,Warm,Very Dry
COOP:086997,PENSACOLA REGIONAL AIRPORT FL US,0.458816781,-1.115403097,-25.8179951,-1.774924426,0.77384729,Warm,Very Dry
COOP:381645,CHESTERFIELD 3 E SC US,-0.966373648,-0.998527243,-15.01074334,-0.920266963,1.311864362,Cold,Very Dry
COOP:224265,HOUSTON MS US,1.716337749,-0.998527243,-8.428548859,-1.089978447,0.638390884,Very Warm,Very Dry
COOP:465672,MARLINTON WV US,-3.062241927,0.221673899,-6.916423098,-0.218862529,1.307912804,Very Cold,Very Dry
COOP:381726,CLARK HILL 1 W SC US,-1.553216766,-0.939551213,-10.3409432,-1.134552592,1.14997843,Cold,Very Dry
COOP:063207,GROTON CT US,-1.385547304,-1.162540873,-9.3180346,0.411146872,1.913999043,Cold,Very Dry
COOP:319704,YANCEYVILLE 4 SE NC US,0.291147319,-0.759179268,-10.83016036,-0.588644973,1.370911933,Average,Very Dry
COOP:449151,WILLIAMSBURG 2 N VA US,-1.301712573,-1.142953943,-9.851726045,-0.402989738,1.562882395,Cold,Very Dry
COOP:346139,MUTUAL OK US,0.039643126,0.051203039,-6.115885931,-0.618823499,-0.128090984,Average,Very Dry
COOP:017207,SAND MOUNTAIN SUBSTATION AL US,-0.798704186,-0.408121222,-10.38541749,-1.008956846,0.865589676,Cold,Very Dry
COOP:448062,STAUNTON WATER TREATMENT PLANT VA US,-2.056225153,-1.077951166,-7.450114543,-0.22857354,1.383707455,Very Cold,Very Dry
COOP:465626,MANNINGTON 8 WNW WV US,-2.55923354,-0.467097252,-8.161703136,0.047758012,1.279815344,Very Cold,Very Dry
COOP:308600,TROY LOCK AND DAM NY US,-0.966373648,-1.173087681,-8.028280275,0.692424405,1.790236239,Cold,Very Dry
COOP:236791,POPLAR BLUFF MO US,3.225362909,-0.946008442,-10.07409748,-0.512364275,0.531593437,Very Warm,Very Dry
COOP:012096,CULLMAN NAHS AL US,-1.050208379,-0.656724559,-6.249308792,-1.02813358,0.803182153,Cold,Very Dry
COOP:083207,FORT PIERCE FL US,0.877990437,-1.172441958,-11.09700608,-2.385363022,1.288388343,Warm,Very Dry
COOP:084731,LAKE CITY 2 E FL US,0.710320975,-1.060947128,-20.03633778,-1.833805726,1.119540142,Warm,Very Dry
COOP:415618,MARSHALL TX US,-0.547199993,-0.957846696,-7.316691682,-1.360318527,0.234639481,Average,Very Dry
COOP:415611,MARLIN 3 NE TX US,0.123477857,-0.936322598,-10.91910893,-1.60291286,0.045928113,Average,Very Dry
COOP:214884,LOWER ST ANTHONY FALLS MN US,-1.637051498,-0.69417649,-10.91910893,1.140457897,0.317727579,Cold,Very Dry
COOP:140010,ABILENE KS US,2.303180867,-0.421250922,-8.072754562,-0.076293623,0.01921558,Very Warm,Very Dry
COOP:413368,FRIONA TX US,1.129494631,1.441875041,-10.60778892,-0.938140854,-0.395521908,Warm,Very Dry
COOP:414098,HEREFORD TX US,0.37498205,1.317250511,-9.629354609,-0.902513706,-0.371220954,Average,Very Dry
COOP:236777,POMME DE TERRE DAM MO US,1.129494631,-0.598394252,-6.160360218,-0.281692571,0.312458834,Warm,Very Dry
COOP:304575,LANSING MANOR NY US,-2.978407196,-0.467097252,-12.38676041,0.631826086,1.731376838,Very Cold,Very Dry
COOP:299156,TUCUMCARI 4 NE NM US,1.464833555,1.491810949,-11.00805751,-0.82544889,-0.468045421,Warm,Very Dry
COOP:315303,MANTEO DARE CO AIRPORT NC US,-2.391564078,-1.180190634,-15.41101193,-0.681347936,1.638443715,Very Cold,Very Dry
COOP:304555,LAKE PLACID 2 S NY US,-0.798704186,0.083919669,-7.227743108,0.993807552,1.767527951,Cold,Very Dry
COOP:413341,FREER TX US,1.80017248,-0.820092466,-10.42989178,-2.298848567,-0.086513065,Very Warm,Very Dry
COOP:055934,NEW RAYMER 21 N CO US,2.722354523,2.209639633,-6.026937357,0.326884245,-0.481683942,Very Warm,Very Dry
COOP:414081,HENDERSON TX US,-1.050208379,-0.913291813,-6.160360218,-1.432557996,0.201107687,Cold,Very Dry
COOP:415579,MARATHON TX US,2.387015598,1.428099618,-8.962240303,-1.83231791,-0.436809294,Very Warm,Very Dry
COOP:410902,BOERNE TX US,1.548668286,-0.240878977,-10.20752034,-1.911534028,-0.095372082,Warm,Very Dry
COOP:413329,FREDERICKSBURG TX US,1.380998824,-0.083322576,-7.405640256,-1.8229688,-0.108431041,Warm,Very Dry
COOP:284229,INDIAN MILLS NJ US,-2.223894616,-1.123151773,-7.628011691,0.102204014,1.707065346,Very Cold,Very Dry
COOP:410926,BONITA 4 NW TX US,-0.128026337,-0.542646837,-7.80590884,-1.097538158,-0.013887188,Average,Very Dry
COOP:336118,NORWALK WWTP OH US,0.291147319,-0.749278182,-11.58622324,0.394191808,1.117841348,Average,Very Dry
COOP:315356,MARSHALL NC US,-1.134043111,0.123308769,-13.67651473,-0.704191934,1.114143442,Cold,Very Dry
COOP:083020,FLAMINGO RANGER STATION FL US,0.542651512,-1.186863104,-17.85709772,-2.847731817,1.245967425,Warm,Very Dry
COOP:203823,HILLSDALE MI US,0.710320975,-0.480226952,-14.69942334,0.528603866,0.965467004,Warm,Very Dry
COOP:086828,PANACEA FL US,0.542651512,-1.184925935,-14.29915475,-1.871264494,0.977216304,Warm,Very Dry
COOP:410958,BORGER TX US,0.207312588,0.823272451,-10.42989178,-0.73780852,-0.300017638,Average,Very Dry
COOP:051528,CHEESMAN CO US,-1.469382035,3.324803174,-5.98246307,-0.017263542,-0.58784914,Cold,Very Dry
COOP:086842,PANAMA CITY FL US,1.632503017,-1.185571658,-27.15222371,-1.820958239,0.888739034,Very Warm,Very Dry
COOP:224377,INDEPENDENCE 1 W MS US,-0.798704186,-0.962366757,-5.937988783,-0.926318753,0.575564872,Cold,Very Dry
COOP:162534,DONALDSONVILLE 4 SW LA US,-0.211861068,-1.169213343,-9.00671459,-1.856585386,0.4847543,Average,Very Dry
COOP:435416,MOUNT MANSFIELD VT US,-0.295695799,1.402701182,-14.61047476,1.049258834,1.855561141,Average,Very Dry
COOP:448129,STONY CREEK 2 N VA US,-2.223894616,-1.119923158,-9.051188877,-0.468835622,1.510179898,Very Cold,Very Dry
COOP:311420,CANDLER 1 W NC US,-0.714869455,0.35749096,-6.382731653,-0.75614484,1.111674659,Cold,Very Dry
COOP:086767,PALM COAST 6 NE FL US,1.716337749,-1.185571658,-7.583537404,-1.945050085,1.224011814,Very Warm,Very Dry
COOP:017157,SAINT BERNARD AL US,1.716337749,-0.664042752,-8.739868868,-1.031913435,0.801970342,Very Warm,Very Dry
COOP:393294,GETTYSBURG SD US,-1.050208379,0.182284799,-6.560628802,1.148701199,-0.186062225,Cold,Very Dry
COOP:085275,MADISON FL US,1.967841942,-1.110022073,-9.406983174,-1.777489902,1.058723779,Very Warm,Very Dry
COOP:084662,LA BELLE FL US,1.213329362,-1.178253465,-7.361165969,-2.525312166,1.207431076,Warm,Very Dry
COOP:448192,SUFFOLK LAKE KILBY VA US,-1.385547304,-1.174379127,-9.229086026,-0.517993847,1.570589815,Cold,Very Dry
COOP:274556,LANCASTER NH US,0.123477857,-0.624653652,-11.40832609,1.042463137,1.94911146,Average,Very Dry
COOP:442400,DISPUTANTA VA US,-2.475398809,-1.178899188,-10.83016036,-0.441089875,1.525414096,Very Cold,Very Dry
COOP:312500,DUNN 4 NW NC US,-1.050208379,-1.057503272,-16.38944624,-0.800477718,1.413536074,Cold,Very Dry
COOP:465706,MARTINSBURG 2 WV US,-2.056225153,-0.834513612,-6.249308792,0.032115845,1.467819194,Very Cold,Very Dry
COOP:316805,PISGAH FOREST 3 NE NC US,-0.966373648,0.247933299,-8.428548859,-0.811085439,1.115520842,Cold,Very Dry
COOP:227560,ROLLING FORK MS US,-0.295695799,-1.119923158,-7.183268821,-1.288440958,0.495487485,Average,Very Dry
COOP:415435,LUMBERTON TX US,0.291147319,-1.163186596,-7.450114543,-1.820737077,0.247600592,Average,Very Dry
COOP:437055,SAINT JOHNSBURY ASOS VT US,-1.720886229,-0.731628422,-12.69808042,1.028188151,1.91547128,Very Cold,Very Dry
COOP:085604,MELBOURNE INTERNATIONAL AIRPORT FL US,1.80017248,-1.171150512,-16.65629197,-2.252826818,1.266327358,Very Warm,Very Dry
COOP:326947,PEMBINA ND US,1.297164093,-0.670499982,-6.605103089,1.943214729,0.017055395,Warm,Very Dry
COOP:058793,WALSH 1 W CO US,1.632503017,1.420996665,-6.42720594,-0.386804719,-0.363573748,Very Warm,Very Dry
COOP:413201,FLORESVILLE TX US,2.135511404,-0.926421513,-10.74121179,-2.045296675,-0.052288807,Very Warm,Very Dry
COOP:054546,KIM 10 SSE CO US,-0.295695799,2.288202592,-6.73852595,-0.440526918,-0.438841524,Average,Very Dry
COOP:082046,CURRY HAMMOCK STATE PARK FL US,0.542651512,-1.185571658,-13.27624615,-2.928073849,1.24088685,Warm,Very Dry
COOP:415477,MADISONVILLE TX US,-0.463365261,-1.023495197,-7.316691682,-1.6822094,0.11649918,Average,Very Dry
COOP:299284,UTE DAM NM US,2.303180867,1.320694367,-11.67517181,-0.793380436,-0.449732771,Very Warm,Very Dry
COOP:473116,GIBBSVILLE WI US,-1.217877842,-0.711826251,-7.539063117,0.874601369,0.726619771,Cold,Very Dry
COOP:050306,ARAPAHOE 12 S CO US,0.877990437,1.49848342,-9.762777471,-0.125049736,-0.353247009,Warm,Very Dry
COOP:412125,CROSS TX US,2.722354523,-1.001755857,-10.56331464,-2.152962235,-0.081778722,Very Warm,Very Dry
COOP:414382,HUNTSVILLE TX US,-0.37953053,-0.86464735,-12.38676041,-1.728995162,0.14497298,Average,Very Dry
COOP:311239,BURLINGTON FIRE STATION NUMBER 5 NC US,-2.643068271,-0.755735412,-8.206177423,-0.652580824,1.356332564,Very Cold,Very Dry
COOP:381479,CEDAR CREEK SC US,-1.217877842,-0.982168928,-10.16304605,-1.022926226,1.234029955,Cold,Very Dry
COOP:414348,HUDSPETH RIVER RANCH TX US,0.291147319,-0.119483061,-10.83016036,-1.870056147,-0.279160937,Average,Very Dry
COOP:414375,HUNT 10 W TX US,0.626486244,0.129765999,-6.827474524,-1.858435102,-0.153305689,Warm,Very Dry
COOP:412114,CROCKETT TX US,1.213329362,-0.961075311,-11.00805751,-1.608220742,0.151837401,Warm,Very Dry
COOP:414307,HOUSTON WILLIAM P HOBBY AIRPORT TX US,0.961825168,-1.159957981,-9.051188877,-1.94381158,0.164554644,Warm,Very Dry
COOP:414300,HOUSTON INTERCONTINENTAL AIRPORT TX US,0.291147319,-1.126380387,-13.05387471,-1.875062445,0.158679242,Average,Very Dry
COOP:414333,HOUSTON NATIONAL WEATHER SERVICE OFFICE TX US,2.135511404,-1.176316296,-14.03230903,-1.977239173,0.179513362,Very Warm,Very Dry
COOP:018517,VERNON AL US,0.961825168,-0.993361459,-12.69808042,-1.11925222,0.703053431,Warm,Very Dry
COOP:084570,KEY WEST INTERNATIONAL AIRPORT FL US,1.884007211,-1.186217381,-7.761434552,-2.96579198,1.182906577,Very Warm,Very Dry
COOP:275995,NORTH CONWAY NH US,-0.882538917,-0.83193072,-8.295125997,0.94981647,1.981792728,Cold,Very Dry
COOP:086657,ORTONA LOCK 2 FL US,0.710320975,-1.175670573,-11.31937752,-2.516491834,1.216612992,Warm,Very Dry
COOP:405956,MEMPHIS WEATHER FORECAST OFFICE TN US,0.794155706,-0.985397542,-10.6967375,-0.839663558,0.576889585,Warm,Very Dry
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,0.710320975,-1.022203751,-6.649577376,-0.854421079,0.563130635,Warm,Very Dry
COOP:413262,FORT DAVIS TX US,2.806189254,2.002147324,-9.629354609,-1.750488063,-0.483129083,Very Warm,Very Dry
COOP:056740,PUEBLO MEMORIAL AIRPORT CO US,0.207312588,1.907871772,-6.560628802,-0.204265853,-0.529140275,Average,Very Dry
COOP:082150,DAYTONA BEACH FL US,3.644536565,-1.169859066,-17.72367486,-2.032569821,1.238892254,Very Warm,Very Dry
COOP:413284,FORT WORTH MEACHAM FIELD TX US,2.135511404,-0.738085651,-8.873291729,-1.304229897,0.008039068,Very Warm,Very Dry
COOP:082158,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,1.464833555,-1.16856762,-20.34765779,-2.035344396,1.23588907,Warm,Very Dry
COOP:914080,CAPITOL HILL 1 US,0.207312588,-0.646177751,-25.50667509,-4.843935753,18.30647161,Average,Very Dry
COOP:415411,LUBBOCK INTERNATIONAL AIRPORT TX US,1.884007211,0.945959812,-7.939331701,-1.134049952,-0.327783921,Very Warm,Very Dry
COOP:083470,GLEN ST MARY 1 W FL US,1.129494631,-1.104856289,-20.74792638,-1.81641437,1.150287028,Warm,Very Dry
COOP:415415,LUFKIN 11 NW TX US,-0.714869455,-0.959138142,-13.4541433,-1.584154322,0.193738972,Cold,Very Dry
COOP:091500,CAMILLA 3 SE GA US,-0.211861068,-1.074076828,-18.79105775,-1.63174431,0.998396656,Average,Very Dry
COOP:415342,LONGVIEW E TEXAS REGIONAL AIRPORT TX US,0.207312588,-0.949237057,-14.25468046,-1.391578735,0.207477599,Average,Very Dry
COOP:415348,LONGVIEW 11 SE TX US,-1.553216766,-0.921686211,-6.249308792,-1.399242995,0.211870979,Cold,Very Dry
COOP:380490,BARNWELL 5 ENE SC US,1.380998824,-1.028015257,-11.85306896,-1.216342228,1.221294648,Warm,Very Dry
COOP:305801,NEW YORK CENTRAL PARK OBS BELVEDERE TOWER NY US,-0.295695799,-1.103564843,-11.58622324,0.296120646,1.76871944,Average,Very Dry
COOP:085539,MAYO FL US,0.710320975,-1.146182558,-14.43257761,-1.849669055,1.075297743,Warm,Very Dry
COOP:058860,WAVERLY 1 W CO US,-1.888555691,3.799194304,-6.516154515,-0.377254552,-0.644555882,Very Cold,Very Dry
COOP:097087,PLAINS SW GA EXPERIMENTAL STATION GA US,0.877990437,-0.860773012,-17.05656055,-1.45953973,0.985789304,Warm,Very Dry
COOP:380448,BAMBERG SC US,0.123477857,-1.080534058,-15.63338336,-1.207556075,1.237221309,Average,Very Dry
COOP:297008,PORTALES NM US,1.297164093,1.441875041,-14.38810333,-1.031812907,-0.442853296,Warm,Very Dry
COOP:015121,MARION JUNCTION 2 NE AL US,1.297164093,-1.057503272,-14.43257761,-1.374131083,0.770508411,Warm,Very Dry
COOP:220021,ABERDEEN MS US,-1.553216766,-1.058794718,-9.718303184,-1.100996323,0.67341298,Cold,Very Dry
COOP:474108,JEFFERSON WWTP WI US,-0.37953053,-0.672437151,-6.160360218,0.741562525,0.652127253,Average,Very Dry
COOP:141351,CASSODAY KS US,1.213329362,-0.191588791,-8.072754562,-0.258329848,0.065076236,Warm,Very Dry
COOP:299330,VALMORA NM US,-0.966373648,2.960830669,-6.471680228,-0.701578205,-0.561211874,Cold,Very Dry
COOP:388440,SUMTER SC US,-2.55923354,-1.072785382,-7.539063117,-1.079605961,1.287926199,Very Cold,Very Dry
COOP:148964,WINFIELD KS US,1.129494631,-0.378633207,-8.117228849,-0.405583362,0.039695941,Warm,Very Dry
COOP:051778,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,-0.044191606,2.866339877,-6.293783079,-0.099736769,-0.543448679,Average,Very Dry
COOP:054606,KIT CARSON 9 NNE CO US,0.626486244,1.835550802,-7.450114543,-0.084315763,-0.395532446,Warm,Very Dry
COOP:381549,CHARLESTON CITY SC US,1.297164093,-1.182343043,-15.76680622,-1.312105265,1.319918014,Warm,Very Dry
COOP:084394,JASPER FL US,0.626486244,-1.092372312,-6.293783079,-1.765929174,1.093151259,Warm,Very Dry
COOP:412013,CORPUS CHRISTI BOTANICAL GARDENS TX US,1.213329362,-1.178253465,-9.629354609,-2.341392045,0.005260934,Warm,Very Dry
COOP:412019,CORSICANA TX US,0.291147319,-0.894135365,-6.382731653,-1.444299675,0.073882565,Average,Very Dry
COOP:086618,ORANGE SPRINGS 2 SSW FL US,-0.631034724,-1.156083643,-6.827474524,-1.975711146,1.166657769,Cold,Very Dry
COOP:084366,JACKSONVILLE BEACH FL US,0.626486244,-1.182343043,-11.85306896,-1.813237683,1.209960826,Warm,Very Dry
COOP:406977,PARIS 2 SE TN US,-0.631034724,-0.898224944,-11.40832609,-0.606961187,0.690385864,Cold,Very Dry
COOP:084370,JACKSONVILLE CRAIG MUNICIPAL AIRPORT FL US,1.80017248,-1.16189515,-5.98246307,-1.803466355,1.200784179,Very Warm,Very Dry
COOP:439988,WORCESTER 2 W VT US,-0.882538917,-0.296626392,-11.67517181,1.019080308,1.873113587,Cold,Very Dry
COOP:414254,HONDO TX US,2.303180867,-0.614106844,-6.871948811,-2.004462174,-0.125712523,Very Warm,Very Dry
COOP:304731,LIBERTY 1 NE NY US,-2.140059885,-0.152199691,-9.184611739,0.501762872,1.71070078,Very Cold,Very Dry
COOP:473058,GERMANTOWN WI US,0.123477857,-0.631110882,-9.00671459,0.790700644,0.70345235,Average,Very Dry
COOP:148914,WILMORE 16 SE KS US,-0.882538917,-0.073421491,-9.184611739,-0.437169281,-0.119480351,Cold,Very Dry
COOP:381588,CHERAW SC US,-1.134043111,-1.096892372,-18.83553203,-0.919643689,1.323576028,Cold,Very Dry
COOP:305840,NIAGARA FALLS INTERNATIONAL NY US,-0.631034724,-0.848289035,-10.3409432,0.762854369,1.394305157,Cold,Very Dry
COOP:084358,JACKSONVILLE INTERNATIONAL AIRPORT FL US,0.626486244,-1.171796235,-18.6131606,-1.771518535,1.187318774,Warm,Very Dry
COOP:202984,FRANKFORT 2 NE MI US,-0.044191606,-0.566753827,-8.873291729,1.07402895,0.847379391,Average,Very Dry
COOP:391032,BRIDGEWATER SD US,-0.966373648,-0.240233254,-9.140137452,0.853751848,-0.002514227,Cold,Very Dry
COOP:053951,HERMIT 7 ESE CO US,-1.050208379,4.7471156,-7.138794534,-0.30851346,-0.725694545,Cold,Very Dry
COOP:013154,GADSDEN AL US,1.548668286,-0.818155297,-6.916423098,-1.062413651,0.864103891,Warm,Very Dry
COOP:314055,HIGHLANDS NC US,-2.223894616,1.337052681,-14.38810333,-0.854380867,1.074063351,Very Cold,Very Dry
COOP:084412,JOHN PENNEKAMP STATE PARK FL US,1.884007211,-1.182343043,-17.76814914,-2.837397531,1.288501245,Very Warm,Very Dry
COOP:201818,CORUNNA 2 NE MI US,0.542651512,-0.688795466,-9.451457461,0.74240696,1.008121253,Warm,Very Dry
COOP:090140,ALBANY 3 SE GA US,-0.128026337,-1.070632972,-11.94201754,-1.562661421,1.00252133,Average,Very Dry
COOP:412048,COTULLA LA SALLE CO AIRPORT TX US,2.219346136,-0.876485604,-10.07409748,-2.181337288,-0.131728676,Very Warm,Very Dry
COOP:315175,LUMBER RIVER STATE PARK NC US,-0.966373648,-1.125734664,-11.94201754,-0.988364676,1.389894466,Cold,Very Dry
COOP:083326,GAINESVILLE REGIONAL AIRPORT FL US,0.961825168,-1.108084904,-7.094320246,-1.932986717,1.143520455,Warm,Very Dry
COOP:212023,DASSEL MN US,1.129494631,-0.473769722,-8.384074571,1.16152858,0.238162013,Warm,Very Dry
COOP:174683,LINCOLN SANITARY DISTRICT WTP US,0.039643126,-1.077305443,-9.273560313,1.019180836,2.179430854,Average,Very Dry
COOP:017366,SELMA AL US,0.626486244,-1.092372312,-15.63338336,-1.386294979,0.786833992,Warm,Very Dry
COOP:315182,LUMBERTON REGIONAL AIRPORT NC US,-0.044191606,-1.10937635,-12.96492614,-0.94457465,1.385611729,Average,Very Dry
COOP:413133,FERRIS TX US,0.291147319,-0.880359942,-6.916423098,-1.361605286,0.060770919,Average,Very Dry
COOP:082008,CROSS CITY 2 WNW FL US,2.135511404,-1.161249427,-31.06596098,-1.944768607,1.081063255,Very Warm,Very Dry
COOP:315123,LOUISBURG NC US,-1.80472096,-1.018329413,-8.606446007,-0.644035939,1.442453954,Very Cold,Very Dry
COOP:413183,FLATONIA 4 SE TX US,0.291147319,-0.880359942,-12.47570898,-1.944627868,0.030385318,Average,Very Dry
COOP:265400,MOUNT CHARLESTON F.S. NV US,0.207312588,3.705349235,-6.605103089,-0.61245002,-1.368127592,Average,Very Dry
COOP:408886,TELLICO PLAINS TN US,-0.128026337,-0.591721782,-6.960897385,-0.791872515,0.991163423,Average,Very Dry
COOP:345066,LAWTON MUNICIPAL AIRPORT OK US,0.710320975,-0.487545145,-11.76412039,-0.954547034,-0.071429403,Warm,Very Dry
COOP:345063,LAWTON OK US,0.291147319,-0.434380622,-11.18595466,-0.944212749,-0.074447641,Average,Very Dry
COOP:225987,MONTICELLO MS US,3.728371296,-1.06353002,-8.206177423,-1.559022305,0.55415119,Very Warm,Very Dry
COOP:452914,FORKS 1 E WA US,1.464833555,-0.959138142,-10.07409748,1.739082435,-2.023627125,Warm,Very Dry
COOP:187806,ROYAL OAK 2 SSW MD US,-2.55923354,-1.182343043,-13.94336046,-0.11879689,1.601509818,Very Cold,Very Dry
COOP:436995,RUTLAND VT US,-1.385547304,-0.781994812,-7.983805988,0.868404819,1.843318085,Cold,Very Dry
COOP:087851,SAINT LEO FL US,-0.37953053,-1.064175743,-12.47570898,-2.20523683,1.144687105,Average,Very Dry
COOP:402806,ELIZABETHTON TN US,-1.217877842,-0.037476246,-7.316691682,-0.591439654,1.146756969,Cold,Very Dry
COOP:338794,WASHINGTON COURT HOUSE OH US,-0.547199993,-0.560942321,-10.65226321,0.046089246,1.057082941,Average,Very Dry
COOP:412352,DEKALB TX US,-2.223894616,-0.96516489,-10.6967375,-1.171426287,0.214565565,Very Cold,Very Dry
COOP:413873,HALLETTSVILLE 2 N TX US,2.219346136,-1.008428328,-12.96492614,-1.977500546,0.039778736,Very Warm,Very Dry
COOP:413877,HALLSVILLE 1 W TX US,-0.966373648,-1.024786643,-7.583537404,-1.36616926,0.216718224,Cold,Very Dry
COOP:291475,CARLSBAD CAVERN CITY AIRPORT NM US,1.967841942,0.931538666,-10.56331464,-1.40187683,-0.511053428,Very Warm,Very Dry
