COOP:117077,QUINCY DAM 21 IL US,0.710320975,-0.871965544,30.08618374,0.120580545,0.45462461,Warm,Very Wet
COOP:226177,NATCHEZ MS US,-1.050208379,-1.060947128,20.39078916,-1.551563123,0.46118796,Cold,Very Wet
COOP:173295,GRAY ME US,-1.050208379,-0.940842659,13.67517181,0.92213104,2.048321915,Cold,Very Wet
COOP:386293,NINETY NINE ISLANDS SC US,-1.301712573,-0.860773012,16.52152619,-0.859407271,1.20244007,Cold,Very Wet
COOP:156988,ROUGH RIVER LAKE KY US,1.548668286,-0.821383912,12.11857177,-0.339455999,0.825220558,Warm,Very Wet
COOP:016196,OWENS CROSS ROADS 3 S AL US,-1.637051498,-0.801796983,16.69942334,-0.955672949,0.829691463,Cold,Very Wet
COOP:407710,RIPLEY TN US,-0.463365261,-0.926421513,40.13737262,-0.721442551,0.599853783,Average,Very Wet
COOP:280990,BRANT BEACH BEACH HAVEN NJ US,0.291147319,-1.185571658,49.74381863,0.052161142,1.747935749,Average,Very Wet
COOP:324102,HEBRON ND US,-1.301712573,0.22834637,29.77486373,1.528315288,-0.343974019,Cold,Very Wet
COOP:258088,SPRINGFIELD 7 E NE US,0.207312588,-0.460640022,17.05521763,0.353142176,0.109988517,Average,Very Wet
COOP:263340,GREAT BASIN NATIONAL PARK NV US,-3.22991139,3.305216244,16.07678332,-0.060430294,-1.260908645,Very Cold,Very Wet
COOP:322695,ENDERLIN 2 W ND US,0.961825168,-0.434380622,16.29915475,1.469828058,-0.012803332,Warm,Very Wet
COOP:323004,FLASHER ND US,-1.385547304,0.110179069,17.36653764,1.437940555,-0.280884569,Cold,Very Wet
COOP:211263,CANBY MN US,-0.714869455,-0.373252182,13.36385181,1.088183302,0.090215673,Cold,Very Wet
COOP:105462,MACKAY LOST RIVER RANGER STATION ID US,-1.385547304,2.679941184,13.63069753,0.927257971,-1.216583452,Cold,Very Wet
COOP:162212,CROWLEY 2 NE LA US,-0.463365261,-1.172441958,28.5295837,-1.822627005,0.385408363,Average,Very Wet
COOP:480140,ALTA 1 NNW WY US,-0.798704186,3.034227845,13.40832609,0.898044515,-1.021052824,Cold,Very Wet
COOP:395891,MURDO SD US,-0.798704186,0.333168729,12.78568607,0.921507766,-0.243830243,Cold,Very Wet
COOP:500464,AUKE BAY AK US,0.291147319,-1.159957981,15.54309187,3.835213281,-2.798215333,Average,Very Wet
COOP:406742,OAK RIDGE ASOS TN US,0.123477857,-0.591721782,12.07409748,-0.659959585,0.995845079,Average,Very Wet
COOP:104670,JEROME ID US,-0.798704186,1.264946952,13.49727467,0.688905923,-1.28339113,Cold,Very Wet
COOP:515842,MAKENA GLF CRS 249.1 HI US,0.626486244,-1.131115689,15.18729757,-3.752544743,-4.438676509,Warm,Very Wet
COOP:324091,HEART BUTTE DAM ND US,-1.80472096,0.211127091,20.6131606,1.464801655,-0.326602217,Very Cold,Very Wet
COOP:400669,BETHPAGE 1 S TN US,0.710320975,-0.821383912,16.69942334,-0.572560482,0.838798864,Warm,Very Wet
COOP:136316,OSCEOLA IA US,0.458816781,-0.514450268,32.13200095,0.344476657,0.279845307,Warm,Very Wet
COOP:257040,RAVENNA NE US,1.548668286,0.142895699,12.25199463,0.346989859,-0.109371889,Warm,Very Wet
COOP:391294,CAMP CROOK SD US,-0.631034724,0.858141491,20.03499487,1.255140317,-0.489707487,Cold,Very Wet
COOP:257055,RAYMOND 2 NE NE US,-0.295695799,-0.322885792,15.89888617,0.335429131,0.052845222,Average,Very Wet
COOP:361802,COUDERSPORT 1 SW PA US,-2.391564078,-0.106353361,12.91910893,0.496394673,1.462189164,Very Cold,Very Wet
COOP:107644,REXBURG BYU IDAHO ID US,-2.307729347,2.094700947,13.18595466,0.905202113,-1.077910102,Very Cold,Very Wet
COOP:107673,RICHFIELD ID US,0.542651512,1.620525058,13.18595466,0.753284097,-1.256204409,Warm,Very Wet
COOP:153929,HODGENVILLE LINCOLN KY US,-0.966373648,-0.671791428,11.98514891,-0.356766932,0.883131584,Cold,Very Wet
COOP:147542,SMITH CENTER KS US,0.37498205,-0.021117931,12.02962319,0.094724726,-0.098608597,Average,Very Wet
COOP:391621,CHAMBERLAIN 5 S SD US,-1.80472096,-0.099680891,13.40832609,0.890464698,-0.138771482,Very Cold,Very Wet
COOP:660426,ARECIBO OBSERVATORY US,-0.798704186,-0.493356652,36.17916107,-4.213465934,2.31190214,Cold,Very Wet
COOP:135123,MAPLETON NUMBER 2 IA US,-0.714869455,-0.401448751,21.10237775,0.574203397,0.126795812,Cold,Very Wet
COOP:310212,APEX NC US,-2.223894616,-0.893489642,15.67651473,-0.716456359,1.402336229,Very Cold,Very Wet
COOP:394671,LADNER 9 SW SD US,0.207312588,0.867181612,13.7196461,1.293702884,-0.482873173,Average,Very Wet
COOP:100470,ASHTON ID US,-0.798704186,2.230518008,11.94067462,0.952269354,-1.039124617,Cold,Very Wet
COOP:136151,OAKLAND IA US,0.37498205,-0.362274892,25.63875504,0.401777656,0.156842708,Average,Very Wet
COOP:390020,ABERDEEN REGIONAL AIRPORT SD US,-1.217877842,-0.337952661,14.87597757,1.233928895,-0.071113278,Cold,Very Wet
COOP:514459,KIHALANI 132.5 HI US,0.710320975,-0.539202981,16.52152619,-3.887714783,-4.34809174,Warm,Very Wet
COOP:152512,ELIZABETHTOWN KY US,0.291147319,-0.736148482,12.11857177,-0.326970413,0.872511301,Average,Very Wet
COOP:105678,MASSACRE ROCKS STATE PARK ID US,0.542651512,1.563270956,17.76680622,0.675937802,-1.168893789,Warm,Very Wet
COOP:390043,ACADEMY 2 NE SD US,-1.469382035,-0.086551191,18.56734339,0.841024995,-0.120037332,Cold,Very Wet
COOP:317813,SHALLOTTE AG NC US,-0.37953053,-1.175670573,22.34765779,-1.081232505,1.436018559,Average,Very Wet
COOP:328792,TOWNER 2 NE ND US,0.710320975,-0.217848191,13.7196461,1.82248052,-0.219970358,Warm,Very Wet
COOP:415822,MENARD TX US,-0.463365261,0.110824792,13.14148037,-1.689206153,-0.174478515,Average,Very Wet
COOP:401957,COLUMBIA 3 WNW TN US,-0.631034724,-0.762407882,14.56465756,-0.737466725,0.781414712,Cold,Very Wet
COOP:328660,TAYLOR 7 NNW ND US,-2.056225153,0.26773547,33.95544672,1.546671713,-0.376933778,Very Cold,Very Wet
COOP:395691,MOBRIDGE 2 NNW SD US,-2.55923354,-0.076219624,12.25199463,1.258497954,-0.224343416,Very Cold,Very Wet
COOP:117187,REND LAKE DAM IL US,0.626486244,-0.890261027,14.60913184,-0.254449465,0.638262929,Warm,Very Wet
COOP:104460,IDAHO FALLS 46 W ID US,-1.134043111,2.050791786,14.60913184,0.849569881,-1.164693847,Cold,Very Wet
COOP:335297,MILLERSBURG OH US,0.123477857,-0.651558775,20.39078916,0.247587705,1.17030073,Average,Very Wet
COOP:395648,MISSION RIDGE 5 NW SD US,-2.056225153,0.100277984,12.16304605,1.091359989,-0.251086057,Very Cold,Very Wet
COOP:172048,DURHAM ME US,-0.37953053,-1.096892372,13.85306896,0.943664152,2.060221751,Average,Very Wet
COOP:025635,MONTEZUMA CASTLE NM AZ US,-2.307729347,0.897530591,12.47436606,-0.94407201,-1.081583169,Very Cold,Very Wet
COOP:141767,CONCORDIA BLOSSER MUNICIPAL AIRPORT KS US,0.37498205,-0.224951144,15.27624615,0.04932625,-0.013744179,Average,Very Wet
COOP:213174,GLENWOOD 2 WNW MN US,-0.37953053,-0.402740197,23.10372067,1.277176069,0.152718034,Average,Very Wet
COOP:415742,MEDINA 1 NE TX US,1.548668286,-0.065672815,16.29915475,-1.909262093,-0.134097353,Warm,Very Wet
COOP:108937,SWAN VALLEY ID US,-2.55923354,2.351913924,13.00805751,0.830590181,-1.039516009,Very Cold,Very Wet
COOP:105567,MALTA ID US,-2.140059885,1.777220495,17.54443479,0.603175587,-1.196803081,Very Cold,Very Wet
COOP:256255,OMAHA EPPLEY AIRFIELD NE US,0.961825168,-0.544584006,23.81530927,0.402943781,0.118102384,Warm,Very Wet
COOP:325813,MEDORA ND US,-2.643068271,0.299160654,25.23848645,1.530044371,-0.455979997,Very Cold,Very Wet
COOP:258328,SURPRISE NE US,-1.720886229,-0.175230476,16.69942334,0.361506112,0.011952239,Very Cold,Very Wet
COOP:415701,MCALLEN TX US,2.638519791,-1.123151773,15.32072044,-2.636743508,-0.058927425,Very Warm,Very Wet
COOP:316676,PERRYTOWN NC US,-1.217877842,-1.170504789,14.43123469,-0.854581924,1.534130105,Cold,Very Wet
COOP:485345,LAKE YELLOWSTONE WY US,-1.888555691,3.974400466,12.16304605,1.056718017,-0.973242733,Very Cold,Very Wet
COOP:236866,PRINCETON MO US,-0.966373648,-0.545875452,23.59293783,0.219661008,0.292354812,Cold,Very Wet
COOP:163800,GRAND COTEAU LA US,-0.37953053,-1.152639787,50.45540722,-1.786919435,0.408244606,Average,Very Wet
COOP:403938,HARTSVILLE TN US,0.961825168,-0.853454819,13.09700608,-0.589195867,0.849574952,Warm,Very Wet
COOP:118179,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,1.464833555,-0.79899885,13.27490323,0.108296015,0.585906664,Warm,Very Wet
COOP:489580,WESTON 1 E WY US,-0.714869455,1.123748866,17.01074334,1.072541135,-0.58988137,Cold,Very Wet
COOP:118186,SPRINGFIELD NUMBER 2 IL US,-0.37953053,-0.801796983,15.49861758,0.106546826,0.590339936,Average,Very Wet
COOP:398307,TIMBER LAKE SD US,-1.80472096,0.22834637,16.43257761,1.230933158,-0.271581472,Very Cold,Very Wet
COOP:362574,EMSWORTH L D OHIO RV PA US,-0.966373648,-0.718498722,12.60778892,0.240438149,1.308520215,Cold,Very Wet
COOP:311458,CAPE HATTERAS BILLY MITCHELL AIRPORT NC US,0.37498205,-1.181482079,12.02962319,-0.818994988,1.644322128,Average,Very Wet
COOP:475808,NEILLSVILLE 3 SW WI US,1.297164093,-0.480226952,17.58890908,1.051872564,0.52184626,Warm,Very Wet
COOP:311535,CARY NC US,-2.894572465,-0.932878742,15.27624615,-0.721161072,1.406031877,Very Cold,Very Wet
COOP:024829,LAVEEN 3 SSE AZ US,-3.22991139,-0.444281707,12.6967375,-1.200137104,-1.104855966,Very Cold,Very Wet
COOP:448022,STAFFORDSVILLE 3 ENE VA US,-1.637051498,0.09059214,13.40832609,-0.409081739,1.261118828,Cold,Very Wet
COOP:112140,DANVILLE IL US,0.039643126,-0.822675358,19.67920057,0.167466835,0.739121749,Average,Very Wet
COOP:402489,DICKSON TN US,-0.295695799,-0.677172453,13.36385181,-0.649645405,0.758119335,Average,Very Wet
COOP:393316,GLAD VALLEY 2 W SD US,-1.637051498,0.72038726,23.63741212,1.228801963,-0.326797913,Cold,Very Wet
COOP:326620,OAKES 2 S ND US,0.123477857,-0.320087659,22.34765779,1.37517083,-0.046944795,Average,Very Wet
COOP:257515,SAINT PAUL NE US,0.291147319,-0.010571123,13.40832609,0.382335527,-0.074711078,Average,Very Wet
COOP:395406,MC LAUGHLIN SD US,-1.720886229,0.123308769,14.52018327,1.30833977,-0.251319387,Very Cold,Very Wet
COOP:164700,JENNINGS LA US,-0.211861068,-1.172441958,22.74792638,-1.830789884,0.361593639,Average,Very Wet
COOP:258628,TRENTON DAM NE US,2.051676673,0.65473876,13.67517181,0.174483694,-0.270429875,Very Warm,Very Wet
COOP:328840,TURTLE LAKE ND US,-0.37953053,0.053140208,15.67651473,1.651723544,-0.257423604,Average,Very Wet
COOP:318380,SURF CITY NC US,-0.966373648,-1.173087681,18.92313769,-0.976803948,1.497406957,Cold,Very Wet
COOP:164739,JONESVILLE LOCKS LA US,-1.553216766,-1.142953943,20.92448061,-1.572975601,0.421913234,Cold,Very Wet
COOP:400284,ATHENS TN US,0.291147319,-0.572134852,16.43257761,-0.778864183,0.969817482,Average,Very Wet
COOP:401808,CLEVELAND FILTER PLANT TN US,-1.134043111,-0.664042752,14.52018327,-0.821467978,0.953649964,Cold,Very Wet
COOP:475932,NEW LONDON WI US,1.045659899,-0.664042752,15.89888617,1.015883516,0.658547595,Warm,Very Wet
COOP:102707,DUBOIS EXPERIMENT ST ID US,-0.044191606,2.386782963,14.11991469,0.992721849,-1.108867738,Average,Very Wet
COOP:141179,BURR OAK 1 N KS US,-0.044191606,-0.086551191,13.58622324,0.114890656,-0.062878983,Average,Very Wet
COOP:322365,DUNN CENTER 1 E ND US,-1.385547304,0.257188662,15.23177186,1.616599037,-0.385273448,Cold,Very Wet
COOP:396227,OGLALA 1 S SD US,-1.217877842,0.776134675,12.38541749,0.777873263,-0.397233497,Cold,Very Wet
COOP:323376,GARRISON 1 NNW ND US,0.37498205,0.078753885,20.07946915,1.678363482,-0.297428427,Average,Very Wet
COOP:129222,WANATAH 2 WNW IN US,0.710320975,-0.706660467,26.35034363,0.429824987,0.793231753,Warm,Very Wet
COOP:448170,STUART VA US,-2.643068271,-0.286725306,14.83150328,-0.536752385,1.29586996,Very Cold,Very Wet
COOP:107208,POCATELLO 2 NE ID US,-2.55923354,1.981268948,12.11857177,0.720893954,-1.124530962,Very Cold,Very Wet
COOP:427165,RANDOLPH UT US,-0.631034724,2.924670184,12.6967375,0.473816069,-1.032516106,Cold,Very Wet
COOP:324418,JAMESTOWN STATE HOSPITAL ND US,0.123477857,-0.226457831,15.58756616,1.523670891,-0.091586113,Average,Very Wet
COOP:214994,MADISON WWTP MN US,0.37498205,-0.480226952,12.3409432,1.145283245,0.097998361,Average,Very Wet
COOP:150909,BOWLING GREEN WARREN CO AIRPORT KY US,0.794155706,-0.842477529,33.73307528,-0.470745655,0.83128714,Warm,Very Wet
COOP:164696,JENA LA US,-1.385547304,-1.094955204,18.65629197,-1.533628916,0.401884479,Cold,Very Wet
COOP:394206,IPSWICH SD US,-1.469382035,-0.185131562,15.58756616,1.234813542,-0.118178218,Cold,Very Wet
COOP:085667,MIAMI NWSFO FL US,1.045659899,-1.179544911,19.81262343,-2.7244643,1.28591956,Warm,Very Wet
COOP:164674,JEANERETTE 5 NW LA US,-0.714869455,-1.175670573,17.81128051,-1.879264518,0.433346409,Cold,Very Wet
COOP:325479,MANDAN EXPERIMENT STATION ND US,-1.134043111,-0.040704861,13.23042894,1.509255167,-0.259034334,Cold,Very Wet
COOP:319555,W KERR SCOTT RESERVOIR NC US,-1.888555691,-0.486899422,16.43257761,-0.638406367,1.222401084,Very Cold,Very Wet
COOP:258795,VALLEY 1 WNW NE US,0.877990437,-0.437609237,18.2115491,0.404853814,0.082869538,Warm,Very Wet
COOP:084461,JUNO BEACH FL US,0.458816781,-1.185571658,17.81128051,-2.502357587,1.310631476,Warm,Very Wet
COOP:504991,KODIAK WWTP AK US,0.37498205,-1.15328551,13.09700608,3.719284313,-4.131290439,Average,Very Wet
COOP:473186,GORDON WI US,0.291147319,-0.506486352,13.27490323,1.395115598,0.426278765,Average,Very Wet
COOP:406829,ONEIDA TN US,-0.463365261,-0.244107591,14.20886326,-0.56363359,0.97376904,Average,Very Wet
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,0.710320975,-0.801796983,14.78702899,-0.615043644,0.820802339,Warm,Very Wet
COOP:395381,MC INTOSH 6 SE SD US,-2.475398809,0.238032214,16.43257761,1.313346068,-0.286650081,Very Cold,Very Wet
COOP:504901,KLAWOCK AIRPORT AK US,0.877990437,-1.180836356,17.18864049,3.271974623,-2.680044925,Warm,Very Wet
COOP:323287,FULLERTON 1 ESE ND US,-0.547199993,-0.247336206,31.02014377,1.377623715,-0.070134797,Average,Very Wet
COOP:318519,TAYLORSVILLE NC US,-3.146076658,-0.322885792,15.67651473,-0.68028636,1.226608553,Very Cold,Very Wet
COOP:429116,VERNAL MUNICIPAL AIRPORT UT US,-1.385547304,2.268615663,12.60778892,0.228543668,-0.906569031,Cold,Very Wet
COOP:324722,KILLDEER ND US,-2.140059885,0.3267115,18.2115491,1.621585229,-0.398339934,Very Cold,Very Wet
COOP:150860,BOONEVILLE 12 SW KY US,-0.966373648,-0.611523952,26.70613793,-0.391730594,1.03099513,Cold,Very Wet
COOP:285581,MILLVILLE MUNICIPAL AIRPORT NJ US,-2.307729347,-1.142953943,22.92582352,0.012191182,1.686110798,Very Cold,Very Wet
COOP:319675,YADKINVILLE 6 E NC US,-2.475398809,-0.614752567,16.43257761,-0.638446578,1.273538011,Very Cold,Very Wet
COOP:393069,FORT MEADE SD US,-1.720886229,0.97609355,11.98514891,1.026157484,-0.452306929,Very Cold,Very Wet
COOP:235340,MARYVILLE 2 E MO US,0.039643126,-0.542646837,39.5147326,0.209045244,0.198262565,Average,Very Wet
COOP:090181,ALLATOONA DAM 2 GA US,-0.547199993,-0.549104067,21.72501777,-1.033642518,0.958775699,Average,Very Wet
COOP:397545,SELBY SD US,-1.720886229,0.058951715,12.74121179,1.247339339,-0.193235244,Very Cold,Very Wet
COOP:447338,ROCKY MOUNT VA US,-1.637051498,-0.326114407,16.87732048,-0.468292771,1.322612601,Cold,Very Wet
COOP:112500,DWIGHT IL US,0.123477857,-0.776829028,20.6131606,0.362129386,0.681707489,Average,Very Wet
COOP:471131,BRULE RANGER STATION WI US,-0.211861068,-0.532745752,15.58756616,1.453984835,0.442295748,Average,Very Wet
COOP:460921,BLUEFIELD MERCER CO AIRPORT WV US,-1.469382035,0.69412786,12.16304605,-0.404175969,1.223891386,Cold,Very Wet
COOP:460925,BLUEFIELD WV US,-1.637051498,0.69412786,14.7425547,-0.412278531,1.222491405,Cold,Very Wet
COOP:156110,PADUCAH BARKLEY REGIONAL AIRPORT KY US,2.303180867,-0.917811873,20.79105775,-0.452328913,0.654362706,Very Warm,Very Wet
COOP:156136,PAINTSVILLE 1 E KY US,-2.223894616,-0.775537582,15.27624615,-0.299264877,1.104930666,Very Cold,Very Wet
COOP:253037,FRANKLIN 2 NE US,0.961825168,0.129765999,12.51884035,0.158660577,-0.111155735,Warm,Very Wet
COOP:396574,PICKSTOWN SD US,-0.798704186,-0.211175721,13.58622324,0.756521101,-0.080107777,Cold,Very Wet
COOP:128442,STENDAL IN US,-1.050208379,-0.772308968,24.26005214,-0.208488032,0.7756492,Cold,Very Wet
COOP:115943,MOUNT VERNON 3 NE IL US,-0.37953053,-0.867230242,22.39213208,-0.192564386,0.648424079,Average,Very Wet
COOP:135769,MOUNT AYR IA US,-0.37953053,-0.414578451,16.74389762,0.281304819,0.242775928,Average,Very Wet
COOP:304130,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,-0.463365261,-1.133698581,43.02820128,0.299136488,1.834014235,Average,Very Wet
COOP:129670,WINAMAC 2 SSE IN US,0.123477857,-0.736148482,30.5754009,0.345944367,0.819033546,Average,Very Wet
COOP:100915,BLACKFOOT ID US,0.039643126,1.78712158,14.65360613,0.782276392,-1.120346074,Average,Very Wet
COOP:516588,NAALEHU 14 HI US,0.291147319,-0.755735412,29.73038945,-4.070313965,-4.374262346,Average,Very Wet
COOP:317170,REELSBORO NC US,-1.385547304,-1.159312258,20.79105775,-0.839422291,1.546970787,Cold,Very Wet
COOP:241984,CONTENT 3 SSE MT US,-0.463365261,0.336612585,35.28967533,1.764093818,-0.756953252,Average,Very Wet
COOP:264016,JACKPOT NV US,-0.128026337,2.244293431,12.83016036,0.538194244,-1.293883458,Average,Very Wet
COOP:134063,INDIANOLA IA US,-0.128026337,-0.570843406,24.17110356,0.414062185,0.287537674,Average,Very Wet
COOP:116910,PONTIAC IL US,1.213329362,-0.762407882,13.09700608,0.315987003,0.664749659,Warm,Very Wet
COOP:240413,BAKER MUNICIPAL AIRPORT MT US,-0.966373648,0.760422084,13.31937752,1.417895259,-0.510451286,Cold,Very Wet
COOP:401310,BYRDSTOWN TN US,-0.37953053,-0.611523952,11.94067462,-0.548035655,0.929002778,Average,Very Wet
COOP:475573,MONROE 1 W WI US,-1.972390422,-0.539202981,12.25199463,0.662145351,0.587103422,Very Cold,Very Wet
COOP:241905,COLSTRIP MT US,0.37498205,0.922283304,13.98649182,1.324625317,-0.689859556,Average,Very Wet
COOP:324937,LA MOURE ND US,-0.295695799,-0.325468684,13.67517181,1.417171457,-0.062058565,Average,Very Wet
COOP:110510,BELLEVILLE SIU RSRCH IL US,0.291147319,-0.893489642,14.29781183,-0.158063154,0.573660597,Average,Very Wet
COOP:111290,CARLYLE RESERVOIR IL US,0.542651512,-0.860127289,15.4541433,-0.135766028,0.609849344,Warm,Very Wet
COOP:256970,PURDUM NE US,-0.044191606,0.57596056,16.61047476,0.554700952,-0.209169433,Average,Very Wet
COOP:361350,CHALK HILL 2 ENE PA US,-0.128026337,0.110179069,15.76546331,0.108275909,1.345938085,Average,Very Wet
COOP:254335,KEARNEY 4 NE NE US,0.794155706,0.208544199,18.2115491,0.285446576,-0.116296524,Warm,Very Wet
COOP:225704,MEADVILLE MS US,0.291147319,-0.962366757,12.65226321,-1.576232711,0.495487485,Average,Very Wet
COOP:150483,BEATTYVILLE 4 N KY US,-0.798704186,-0.480226952,17.36653764,-0.336259206,1.035089697,Cold,Very Wet
COOP:150422,BARREN RIVER LAKE KY US,-1.385547304,-0.781994812,25.01611502,-0.484216417,0.853799732,Cold,Very Wet
COOP:478951,WAUPACA WI US,0.877990437,-0.639720521,16.43257761,1.015059186,0.632926444,Warm,Very Wet
COOP:317079,RALEIGH STATE UNIVERSITY NC US,-0.882538917,-0.926421513,12.6967375,-0.706041651,1.412730709,Cold,Very Wet
COOP:323705,GRASSY BUTTE 2 ENE ND US,-2.223894616,0.56283086,13.18595466,1.627556597,-0.431962049,Very Cold,Very Wet
COOP:338951,WESTERVILLE OH US,-0.463365261,-0.657370282,19.32340627,0.164933528,1.093256634,Average,Very Wet
COOP:504590,KETCHIKAN INTERNATIONAL AIRPORT AK US,2.470850329,-1.138864364,16.8328462,3.227072756,-2.577430108,Very Warm,Very Wet
COOP:322188,DICKINSON EXPERIMENTAL STATION ND US,0.291147319,0.42507663,28.79642942,1.525017968,-0.402148483,Average,Very Wet
COOP:322183,DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT ND US,-1.637051498,0.50385483,21.50264634,1.50658112,-0.401102261,Cold,Very Wet
COOP:322193,DICKINSON RANCH HQ ND US,-1.888555691,0.372557829,29.86381231,1.585998293,-0.40442157,Very Cold,Very Wet
COOP:488315,SNAKE RIVER WY US,-1.469382035,3.32609462,16.69942334,0.970545357,-0.993354282,Cold,Very Wet
COOP:243934,HARLEM 20 S MT US,5.656570113,0.579189175,25.19401217,1.795880793,-0.843699364,Very Warm,Very Wet
COOP:129430,WEST LAFAYETTE 6 NW IN US,0.207312588,-0.719790167,19.05656055,0.235021697,0.788527517,Average,Very Wet
COOP:111302,CARMI 3 IL US,0.458816781,-0.969039228,15.54309187,-0.247854824,0.699064238,Warm,Very Wet
COOP:113455,GLADSTONE DAM 18 IL US,-0.463365261,-0.835805058,13.76412039,0.31687165,0.485085478,Average,Very Wet
COOP:241758,CIRCLE MT US,-1.80472096,0.434977715,17.81128051,1.629768214,-0.611693971,Very Cold,Very Wet
COOP:400049,ALAMO 1 N TN US,-0.631034724,-0.972267842,15.098349,-0.705378166,0.628530806,Cold,Very Wet
COOP:127298,RENSSELAER IN US,0.794155706,-0.775537582,21.19132633,0.32525569,0.774730934,Warm,Very Wet
COOP:241730,CHINOOK 35 SE MT US,2.638519791,1.01548265,18.16707481,1.782751828,-0.8683044,Very Warm,Very Wet
COOP:136910,RATHBUN DAM IA US,-0.463365261,-0.555776537,22.61450352,0.305391344,0.344402479,Average,Very Wet
COOP:257715,SEWARD NE US,-2.140059885,-0.240878977,18.56734339,0.320414259,0.028403517,Very Cold,Very Wet
COOP:401145,BROWNSVILLE TN US,0.123477857,-0.972267842,14.43123469,-0.747258159,0.617918049,Average,Very Wet
COOP:241722,CHINOOK MT US,0.207312588,0.398817229,17.09969192,1.866250441,-0.884946105,Average,Very Wet
COOP:117457,ROMEOVILLE LEWIS UNIVERSITY AIRPORT IL US,0.37498205,-0.768865112,23.32609211,0.462034179,0.706252311,Average,Very Wet
COOP:256375,OSCEOLA NE US,-0.798704186,-0.112810591,30.08618374,0.377530286,-0.006149661,Cold,Very Wet
COOP:106542,OAKLEY ID US,-1.553216766,1.802188449,17.27758907,0.588699545,-1.236634788,Cold,Very Wet
COOP:114400,IUKA IL US,-0.37953053,-0.814926683,19.32340627,-0.163471564,0.639617749,Average,Very Wet
COOP:406162,MONTEAGLE TN US,-1.301712573,0.024943639,11.94067462,-0.820643648,0.875100513,Cold,Very Wet
COOP:255250,MASON CITY NE US,0.710320975,0.314873245,14.38676041,0.38502968,-0.137409135,Warm,Very Wet
COOP:310356,ATLANTIC BEACH WATER PLANT NC US,-0.798704186,-1.186217381,40.44869263,-0.926137802,1.560308237,Cold,Very Wet
COOP:408405,SMITHVILLE 2 SE TN US,-0.128026337,-0.604851482,13.80859468,-0.676377829,0.879054329,Average,Very Wet
COOP:156580,PRINCETON 1 SE KY US,-0.211861068,-0.862710181,27.86246939,-0.438636991,0.722645633,Average,Very Wet
COOP:389122,WEST PELZER 2 W SC US,0.291147319,-0.706660467,13.98649182,-0.937598002,1.13003247,Average,Very Wet
COOP:128036,SHOALS 5 S IN US,0.710320975,-0.856898675,13.09700608,-0.151428301,0.803392903,Warm,Very Wet
COOP:112931,FAIRFIELD RADIO WFIW IL US,1.464833555,-0.906619342,14.03096611,-0.186090379,0.688090197,Warm,Very Wet
COOP:247034,RIDGEWAY 1 S MT US,-1.050208379,0.986640358,15.14282329,1.245771101,-0.525331725,Cold,Very Wet
COOP:248569,VIDA 6 NE MT US,-1.80472096,0.309707462,22.16976064,1.723822274,-0.59464582,Very Cold,Very Wet
COOP:391873,COLUMBIA 8 N SD US,0.877990437,-0.336015492,12.42989178,1.290586514,-0.062615546,Warm,Very Wet
COOP:135199,MARSHALLTOWN MUNICIPAL AIRPORT IA US,1.045659899,-0.54974979,14.0754404,0.56386107,0.342625406,Warm,Very Wet
COOP:269072,WILD HORSE RESERVOIR NV US,1.213329362,2.90422229,12.65226321,0.468407659,-1.379854311,Warm,Very Wet
COOP:134587,LAMONI MUNICIPAL AIRPORT IA US,0.458816781,-0.444281707,33.11043526,0.266306032,0.26850998,Warm,Very Wet
COOP:134585,LAMONI IA US,0.291147319,-0.448801768,25.95007505,0.264838322,0.264746591,Average,Very Wet
COOP:480603,BEDFORD 3 SE WY US,-0.37953053,3.026263928,18.56734339,0.717214627,-1.011546504,Average,Very Wet
COOP:472165,DODGE WI US,1.213329362,-0.739377097,16.16573189,0.97048504,0.445366673,Warm,Very Wet
COOP:255362,MEAD 6 S NE US,0.37498205,-0.431152007,12.6967375,0.369327195,0.074319118,Average,Very Wet
COOP:660061,ADJUNTAS SUBSTATION US,1.129494631,0.011813939,64.50928193,-4.248590441,2.308500036,Warm,Very Wet
COOP:660152,AGUIRRE US,-1.469382035,-1.172441958,23.0147721,-4.292661946,2.351816641,Cold,Very Wet
COOP:660158,AIBONITO US,0.542651512,0.3398412,37.42444111,-4.257979762,2.348662922,Warm,Very Wet
COOP:406328,MOUNT LECONTE TN US,0.961825168,3.071034053,13.7196461,-0.734068876,1.055788335,Warm,Very Wet
COOP:248498,VALENTINE MT US,0.542651512,0.716943405,30.44197804,1.615050905,-0.830211378,Warm,Very Wet
COOP:241518,CARLYLE 13 NW MT US,-1.217877842,0.871271191,21.50264634,1.495563244,-0.514892085,Cold,Very Wet
COOP:248415,TURNER 11 N MT US,-0.128026337,0.767525036,12.91910893,1.948864407,-0.822014717,Average,Very Wet
COOP:328366,STEELE ND US,-0.966373648,0.026880808,12.83016036,1.525761875,-0.186664368,Cold,Very Wet
COOP:113106,FLORA IL US,0.794155706,-0.860773012,22.08081207,-0.12617565,0.676536593,Warm,Very Wet
COOP:100803,BERN ID US,-0.37953053,2.723850345,13.40832609,0.60902632,-1.047486867,Average,Very Wet
